segment_id	segment_text
pli-tv-bu-vb-pc72:1.20.1	“Yo pana bhikkhu pātimokkhe uddissamāne evaṁ vadeyya—‘kiṁ panimehi khuddānukhuddakehi sikkhāpadehi uddiṭṭhehi, yāvadeva kukkuccāya vihesāya vilekhāya saṁvattantī’ti, sikkhāpadavivaṇṇake pācittiyan”ti.
pli-tv-bu-vb-pc72:2.1.1	Yo panāti
pli-tv-bu-vb-pc72:2.1.2	yo yādiso …pe…
pli-tv-bu-vb-pc72:2.1.3	bhikkhūti
pli-tv-bu-vb-pc72:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.
pli-tv-bu-vb-pc72:2.1.5	Pātimokkhe uddissamāneti
pli-tv-bu-vb-pc72:2.1.6	uddisante vā uddisāpente vā sajjhāyaṁ vā karonte.
pli-tv-bu-vb-pc72:2.1.7	Evaṁ vadeyyāti—
pli-tv-bu-vb-pc72:2.1.8	“kiṁ panimehi khuddānukhuddakehi sikkhāpadehi uddiṭṭhehi, yāvadeva kukkuccāya vihesāya vilekhāya saṁvattantī”ti.
pli-tv-bu-vb-pc72:2.1.9	“Ye imaṁ pariyāpuṇanti tesaṁ kukkuccaṁ hoti, vihesā hoti, vilekhā hoti, ye imaṁ na pariyāpuṇanti tesaṁ kukkuccaṁ na hoti vihesā na hoti vilekhā na hoti. Anuddiṭṭhaṁ idaṁ varaṁ, anuggahitaṁ idaṁ varaṁ, apariyāpuṭaṁ idaṁ varaṁ, adhāritaṁ idaṁ varaṁ, vinayo vā antaradhāyatu, ime vā bhikkhū appakataññuno hontū”ti upasampannassa vinayaṁ vivaṇṇeti, āpatti pācittiyassa.
pli-tv-bu-vb-pc72:2.2.1	Upasampanne upasampannasaññī vinayaṁ vivaṇṇeti, āpatti pācittiyassa.
pli-tv-bu-vb-pc72:2.2.2	Upasampanne vematiko vinayaṁ vivaṇṇeti, āpatti pācittiyassa.
pli-tv-bu-vb-pc72:2.2.3	Upasampanne anupasampannasaññī vinayaṁ vivaṇṇeti, āpatti pācittiyassa.
pli-tv-bu-vb-pc72:2.2.4	Aññaṁ dhammaṁ vivaṇṇeti, āpatti dukkaṭassa.
pli-tv-bu-vb-pc72:2.2.5	Anupasampannassa vinayaṁ vā aññaṁ vā dhammaṁ vivaṇṇeti, āpatti dukkaṭassa.
pli-tv-bu-vb-pc72:2.2.6	Anupasampanne upasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc72:2.2.7	Anupasampanne vematiko, āpatti dukkaṭassa.
pli-tv-bu-vb-pc72:2.2.8	Anupasampanne anupasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc72:2.3.1	Anāpatti—
pli-tv-bu-vb-pc72:2.3.2	na vivaṇṇetukāmo, “iṅgha tvaṁ suttante vā gāthāyo vā abhidhammaṁ vā pariyāpuṇassu, pacchā vinayaṁ pariyāpuṇissasī”ti bhaṇati,
pli-tv-bu-vb-pc72:2.3.3	ummattakassa,
pli-tv-bu-vb-pc72:2.3.4	ādikammikassāti.
pli-tv-bu-vb-pc72:2.3.5	Vilekhanasikkhāpadaṁ niṭṭhitaṁ dutiyaṁ.
pli-tv-bu-vb-pc73:0.1	Theravāda Vinaya
pli-tv-bu-vb-pc73:0.2	Mahāvibhaṅga
pli-tv-bu-vb-pc73:0.3	Pācittiyakaṇḍa
pli-tv-bu-vb-pc73:0.4	Sahadhammikavagga
pli-tv-bu-vb-pc73:0.5	73. Mohanasikkhāpada
pli-tv-bu-vb-pc73:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.
pli-tv-bu-vb-pc73:1.2	Tena kho pana samayena chabbaggiyā bhikkhū anācāraṁ ācaritvā “aññāṇakena āpannāti jānantū”ti pātimokkhe uddissamāne evaṁ vadanti—
pli-tv-bu-vb-pc73:1.3	“idāneva kho mayaṁ jānāma, ayampi kira dhammo suttāgato suttapariyāpanno anvaddhamāsaṁ uddesaṁ āgacchatī”ti.
pli-tv-bu-vb-pc73:1.4	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-pc73:1.5	“kathañhi nāma chabbaggiyā bhikkhū pātimokkhe uddissamāne evaṁ vakkhanti—
pli-tv-bu-vb-pc73:1.6	‘idāneva kho mayaṁ jānāma, ayampi kira dhammo suttāgato suttapariyāpanno anvaddhamāsaṁ uddesaṁ āgacchatī’”ti …pe…
pli-tv-bu-vb-pc73:1.7	“saccaṁ kira tumhe, bhikkhave, pātimokkhe uddissamāne evaṁ vadetha—
pli-tv-bu-vb-pc73:1.8	‘idāneva kho mayaṁ jānāma, ayampi kira dhammo suttāgato suttapariyāpanno anvaddhamāsaṁ uddesaṁ āgacchatī’”ti?
pli-tv-bu-vb-pc73:1.9	“Saccaṁ, bhagavā”ti.
pli-tv-bu-vb-pc73:1.10	Vigarahi buddho bhagavā …pe…
pli-tv-bu-vb-pc73:1.11	kathañhi nāma tumhe, moghapurisā, pātimokkhe uddissamāne evaṁ vakkhatha—
pli-tv-bu-vb-pc73:1.12	‘idāneva kho mayaṁ jānāma, ayampi kira dhammo suttāgato suttapariyāpanno anvaddhamāsaṁ uddesaṁ āgacchatī’ti.
pli-tv-bu-vb-pc73:1.13	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…
pli-tv-bu-vb-pc73:1.14	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—
pli-tv-bu-vb-pc73:1.15.1	“Yo pana bhikkhu anvaddhamāsaṁ pātimokkhe uddissamāne evaṁ vadeyya—
pli-tv-bu-vb-pc73:1.16	‘idāneva kho ahaṁ jānāmi, ayampi kira dhammo suttāgato suttapariyāpanno anvaddhamāsaṁ uddesaṁ āgacchatī’ti.
pli-tv-bu-vb-pc73:1.17	Tañce bhikkhuṁ aññe bhikkhū jāneyyuṁ nisinnapubbaṁ iminā bhikkhunā dvattikkhattuṁ pātimokkhe uddissamāne, ko pana vādo bhiyyo, na ca tassa bhikkhuno aññāṇakena mutti atthi, yañca tattha āpattiṁ āpanno tañca yathādhammo kāretabbo, uttari cassa moho āropetabbo—
pli-tv-bu-vb-pc73:1.18	‘tassa te, āvuso, alābhā, tassa te dulladdhaṁ, yaṁ tvaṁ pātimokkhe uddissamāne na sādhukaṁ aṭṭhiṁ katvā manasi karosī’ti.
pli-tv-bu-vb-pc73:1.19	Idaṁ tasmiṁ mohanake pācittiyan”ti.
pli-tv-bu-vb-pc73:2.1.1	Yo panāti
pli-tv-bu-vb-pc73:2.1.2	yo yādiso …pe…
pli-tv-bu-vb-pc73:2.1.3	bhikkhūti
pli-tv-bu-vb-pc73:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.
pli-tv-bu-vb-pc73:2.1.5	Anvaddhamāsanti
pli-tv-bu-vb-pc73:2.1.6	anuposathikaṁ.
pli-tv-bu-vb-pc73:2.1.7	Pātimokkhe uddissamāneti
pli-tv-bu-vb-pc73:2.1.8	uddisante.
pli-tv-bu-vb-pc73:2.1.9	Evaṁ vadeyyāti
pli-tv-bu-vb-pc73:2.1.10	anācāraṁ ācaritvā—
pli-tv-bu-vb-pc73:2.1.11	“aññāṇakena āpannoti jānantū”ti pātimokkhe uddissamāne evaṁ vadeti—
pli-tv-bu-vb-pc73:2.1.12	“idāneva kho ahaṁ jānāmi, ayampi kira dhammo suttāgato suttapariyāpanno anvaddhamāsaṁ uddesaṁ āgacchatī”ti, āpatti dukkaṭassa.
pli-tv-bu-vb-pc73:2.1.13	Tañce mohetukāmaṁ bhikkhuṁ aññe bhikkhū jāneyyuṁ nisinnapubbaṁ iminā bhikkhunā dvattikkhattuṁ pātimokkhe uddissamāne, ko pana vādo bhiyyo, na ca tassa bhikkhuno aññāṇakena mutti atthi, yañca tattha āpattiṁ āpanno, tañca yathādhammo kāretabbo, uttari cassa moho āropetabbo.
pli-tv-bu-vb-pc73:2.1.14	“Evañca pana, bhikkhave, āropetabbo.
pli-tv-bu-vb-pc73:2.1.15	Byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—
pli-tv-bu-vb-pc73:2.1.16	‘Suṇātu me, bhante, saṅgho.
pli-tv-bu-vb-pc73:2.1.17	Ayaṁ itthannāmo bhikkhu pātimokkhe uddissamāne na sādhukaṁ aṭṭhiṁ katvā manasi karoti.
pli-tv-bu-vb-pc73:2.1.18	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmassa bhikkhuno mohaṁ āropeyya.
pli-tv-bu-vb-pc73:2.1.19	Esā ñatti.
pli-tv-bu-vb-pc73:2.1.20	Suṇātu me, bhante, saṅgho.
pli-tv-bu-vb-pc73:2.1.21	Ayaṁ itthannāmo bhikkhu pātimokkhe uddissamāne na sādhukaṁ aṭṭhiṁ katvā manasi karoti.
pli-tv-bu-vb-pc73:2.1.22	Saṅgho itthannāmassa bhikkhuno mohaṁ āropeti.
pli-tv-bu-vb-pc73:2.1.23	Yassāyasmato khamati itthannāmassa bhikkhuno mohassa āropanā, so tuṇhassa;
pli-tv-bu-vb-pc73:2.1.24	yassa nakkhamati, so bhāseyya.
pli-tv-bu-vb-pc73:2.1.25	Āropito saṅghena itthannāmassa bhikkhuno moho.
pli-tv-bu-vb-pc73:2.1.26	Khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.
pli-tv-bu-vb-pc73:2.1.27	Anāropite mohe moheti, āpatti dukkaṭassa.
pli-tv-bu-vb-pc73:2.1.28	Āropite mohe moheti, āpatti pācittiyassa.
pli-tv-bu-vb-pc73:2.2.1	Dhammakamme dhammakammasaññī moheti, āpatti pācittiyassa.
pli-tv-bu-vb-pc73:2.2.2	Dhammakamme vematiko moheti, āpatti pācittiyassa.
pli-tv-bu-vb-pc73:2.2.3	Dhammakamme adhammakammasaññī moheti, āpatti pācittiyassa.
pli-tv-bu-vb-pc73:2.2.4	Adhammakamme dhammakammasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc73:2.2.5	Adhammakamme vematiko, āpatti dukkaṭassa.
pli-tv-bu-vb-pc73:2.2.6	Adhammakamme adhammakammasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc73:2.3.1	Anāpatti—
pli-tv-bu-vb-pc73:2.3.2	na vitthārena sutaṁ hoti,
pli-tv-bu-vb-pc73:2.3.3	ūnakadvattikkhattuṁ vitthārena sutaṁ hoti,
pli-tv-bu-vb-pc73:2.3.4	na mohetukāmassa,
pli-tv-bu-vb-pc73:2.3.5	ummattakassa,
pli-tv-bu-vb-pc73:2.3.6	ādikammikassāti.
pli-tv-bu-vb-pc73:2.3.7	Mohanasikkhāpadaṁ niṭṭhitaṁ tatiyaṁ.
pli-tv-bu-vb-pc74:0.1	Theravāda Vinaya
pli-tv-bu-vb-pc74:0.2	Mahāvibhaṅga
pli-tv-bu-vb-pc74:0.3	Pācittiyakaṇḍa
pli-tv-bu-vb-pc74:0.4	Sahadhammikavagga
pli-tv-bu-vb-pc74:0.5	74. Pahārasikkhāpada
pli-tv-bu-vb-pc74:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.
pli-tv-bu-vb-pc74:1.2	Tena kho pana samayena chabbaggiyā bhikkhū kupitā anattamanā sattarasavaggiyānaṁ bhikkhūnaṁ pahāraṁ denti.
pli-tv-bu-vb-pc74:1.3	Te rodanti.
pli-tv-bu-vb-pc74:1.4	Bhikkhū evamāhaṁsu—
pli-tv-bu-vb-pc74:1.5	“kissa tumhe, āvuso, rodathā”ti?
pli-tv-bu-vb-pc74:1.6	“Ime, āvuso, chabbaggiyā bhikkhū kupitā anattamanā amhākaṁ pahāraṁ dentī”ti.
pli-tv-bu-vb-pc74:1.7	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-pc74:1.8	“kathañhi nāma chabbaggiyā bhikkhū kupitā anattamanā bhikkhūnaṁ pahāraṁ dassantī”ti …pe…
pli-tv-bu-vb-pc74:1.9	“saccaṁ kira tumhe, bhikkhave, kupitā anattamanā bhikkhūnaṁ pahāraṁ dethā”ti?
pli-tv-bu-vb-pc74:1.10	“Saccaṁ, bhagavā”ti.
pli-tv-bu-vb-pc74:1.11	Vigarahi buddho bhagavā …pe…
pli-tv-bu-vb-pc74:1.12	kathañhi nāma tumhe, moghapurisā, kupitā anattamanā bhikkhūnaṁ pahāraṁ dassatha.
pli-tv-bu-vb-pc74:1.13	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…
pli-tv-bu-vb-pc74:1.14	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—
pli-tv-bu-vb-pc74:1.15.1	“Yo pana bhikkhu bhikkhussa kupito anattamano pahāraṁ dadeyya, pācittiyan”ti.
pli-tv-bu-vb-pc74:2.1.1	Yo panāti
pli-tv-bu-vb-pc74:2.1.2	yo yādiso …pe…
pli-tv-bu-vb-pc74:2.1.3	bhikkhūti
pli-tv-bu-vb-pc74:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.
pli-tv-bu-vb-pc74:2.1.5	Bhikkhussāti
pli-tv-bu-vb-pc74:2.1.6	aññassa bhikkhussa.
pli-tv-bu-vb-pc74:2.1.7	Kupito anattamanoti
pli-tv-bu-vb-pc74:2.1.8	anabhiraddho āhatacitto khilajāto.
pli-tv-bu-vb-pc74:2.1.9	Pahāraṁ dadeyyāti
pli-tv-bu-vb-pc74:2.1.10	kāyena vā kāyapaṭibaddhena vā nissaggiyena vā antamaso uppalapattenapi pahāraṁ deti, āpatti pācittiyassa.
pli-tv-bu-vb-pc74:2.2.1	Upasampanne upasampannasaññī kupito anattamano pahāraṁ deti, āpatti pācittiyassa.
pli-tv-bu-vb-pc74:2.2.2	Upasampanne vematiko kupito anattamano pahāraṁ deti, āpatti pācittiyassa.
pli-tv-bu-vb-pc74:2.2.3	Upasampanne anupasampannasaññī kupito anattamano pahāraṁ deti, āpatti pācittiyassa.
pli-tv-bu-vb-pc74:2.2.4	Anupasampannassa kupito anattamano pahāraṁ deti, āpatti dukkaṭassa.
pli-tv-bu-vb-pc74:2.2.5	Anupasampanne upasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc74:2.2.6	Anupasampanne vematiko, āpatti dukkaṭassa.
pli-tv-bu-vb-pc74:2.2.7	Anupasampanne anupasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc74:2.3.1	Anāpatti—
pli-tv-bu-vb-pc74:2.3.2	kenaci viheṭhīyamāno mokkhādhippāyo pahāraṁ deti,
pli-tv-bu-vb-pc74:2.3.3	ummattakassa,
pli-tv-bu-vb-pc74:2.3.4	ādikammikassāti.
pli-tv-bu-vb-pc74:2.3.5	Pahārasikkhāpadaṁ niṭṭhitaṁ catutthaṁ.
pli-tv-bu-vb-pc75:0.1	Theravāda Vinaya
pli-tv-bu-vb-pc75:0.2	Mahāvibhaṅga
pli-tv-bu-vb-pc75:0.3	Pācittiyakaṇḍa
pli-tv-bu-vb-pc75:0.4	Sahadhammikavagga
pli-tv-bu-vb-pc75:0.5	75. Talasattikasikkhāpada
pli-tv-bu-vb-pc75:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.
pli-tv-bu-vb-pc75:1.2	Tena kho pana samayena chabbaggiyā bhikkhū kupitā anattamanā sattarasavaggiyānaṁ bhikkhūnaṁ talasattikaṁ uggiranti.
pli-tv-bu-vb-pc75:1.3	Te pahārasamuccitā rodanti.
pli-tv-bu-vb-pc75:1.4	Bhikkhū evamāhaṁsu—
pli-tv-bu-vb-pc75:1.5	“kissa tumhe, āvuso, rodathā”ti?
pli-tv-bu-vb-pc75:1.6	“Ime, āvuso, chabbaggiyā bhikkhū kupitā anattamanā amhākaṁ talasattikaṁ uggirantī”ti.
pli-tv-bu-vb-pc75:1.7	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-pc75:1.8	“kathañhi nāma chabbaggiyā bhikkhū kupitā anattamanā sattarasavaggiyānaṁ bhikkhūnaṁ talasattikaṁ uggirissantī”ti …pe…
pli-tv-bu-vb-pc75:1.9	“saccaṁ kira tumhe, bhikkhave, kupitā anattamanā sattarasavaggiyānaṁ bhikkhūnaṁ talasattikaṁ uggirathā”ti?
pli-tv-bu-vb-pc75:1.10	“Saccaṁ, bhagavā”ti.
pli-tv-bu-vb-pc75:1.11	Vigarahi buddho bhagavā …pe…
pli-tv-bu-vb-pc75:1.12	kathañhi nāma tumhe, moghapurisā, kupitā anattamanā sattarasavaggiyānaṁ bhikkhūnaṁ talasattikaṁ uggirissatha.
pli-tv-bu-vb-pc75:1.13	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…
pli-tv-bu-vb-pc75:1.14	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—
pli-tv-bu-vb-pc75:1.15.1	“Yo pana bhikkhu bhikkhussa kupito anattamano talasattikaṁ uggireyya, pācittiyan”ti.
pli-tv-bu-vb-pc75:2.1.1	Yo panāti
pli-tv-bu-vb-pc75:2.1.2	yo yādiso …pe…
pli-tv-bu-vb-pc75:2.1.3	bhikkhūti
pli-tv-bu-vb-pc75:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.
pli-tv-bu-vb-pc75:2.1.5	Bhikkhussāti
pli-tv-bu-vb-pc75:2.1.6	aññassa bhikkhussa.
pli-tv-bu-vb-pc75:2.1.7	Kupito anattamanoti
pli-tv-bu-vb-pc75:2.1.8	anabhiraddho āhatacitto khilajāto.
pli-tv-bu-vb-pc75:2.1.9	Talasattikaṁ uggireyyāti
pli-tv-bu-vb-pc75:2.1.10	kāyaṁ vā kāyapaṭibaddhaṁ vā antamaso uppalapattampi uccāreti, āpatti pācittiyassa.
pli-tv-bu-vb-pc75:2.2.1	Upasampanne upasampannasaññī kupito anattamano talasattikaṁ uggirati, āpatti pācittiyassa.
pli-tv-bu-vb-pc75:2.2.2	Upasampanne vematiko kupito anattamano talasattikaṁ uggirati, āpatti pācittiyassa.
pli-tv-bu-vb-pc75:2.2.3	Upasampanne anupasampannasaññī kupito anattamano talasattikaṁ uggirati, āpatti pācittiyassa.
pli-tv-bu-vb-pc75:2.2.4	Anupasampannassa kupito anattamano talasattikaṁ uggirati, āpatti dukkaṭassa.
pli-tv-bu-vb-pc75:2.2.5	Anupasampanne upasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc75:2.2.6	Anupasampanne vematiko, āpatti dukkaṭassa.
pli-tv-bu-vb-pc75:2.2.7	Anupasampanne anupasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc75:2.2.8.1	Anāpatti—
pli-tv-bu-vb-pc75:2.2.9	kenaci viheṭhīyamāno mokkhādhippāyo talasattikaṁ uggirati,
pli-tv-bu-vb-pc75:2.2.10	ummattakassa,
pli-tv-bu-vb-pc75:2.2.11	ādikammikassāti.
pli-tv-bu-vb-pc75:2.2.12	Talasattikasikkhāpadaṁ niṭṭhitaṁ pañcamaṁ.
pli-tv-bu-vb-pc76:0.1	Theravāda Vinaya
pli-tv-bu-vb-pc76:0.2	Mahāvibhaṅga
pli-tv-bu-vb-pc76:0.3	Pācittiyakaṇḍa
pli-tv-bu-vb-pc76:0.4	Sahadhammikavagga
pli-tv-bu-vb-pc76:0.5	76. Amūlakasikkhāpada
pli-tv-bu-vb-pc76:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.
pli-tv-bu-vb-pc76:1.2	Tena kho pana samayena chabbaggiyā bhikkhū bhikkhuṁ amūlakena saṅghādisesena anuddhaṁsenti.
pli-tv-bu-vb-pc76:1.3	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-pc76:1.4	“kathañhi nāma chabbaggiyā bhikkhū bhikkhuṁ amūlakena saṅghādisesena anuddhaṁsessantī”ti …pe…
pli-tv-bu-vb-pc76:1.5	“saccaṁ kira tumhe, bhikkhave, bhikkhuṁ amūlakena saṅghādisesena anuddhaṁsethā”ti?
pli-tv-bu-vb-pc76:1.6	“Saccaṁ, bhagavā”ti.
pli-tv-bu-vb-pc76:1.7	Vigarahi buddho bhagavā …pe…
pli-tv-bu-vb-pc76:1.8	kathañhi nāma tumhe, moghapurisā, bhikkhuṁ amūlakena saṅghādisesena anuddhaṁsessatha.
pli-tv-bu-vb-pc76:1.9	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…
pli-tv-bu-vb-pc76:1.10	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—
pli-tv-bu-vb-pc76:1.11.1	“Yo pana bhikkhu bhikkhuṁ amūlakena saṅghādisesena anuddhaṁseyya, pācittiyan”ti.
pli-tv-bu-vb-pc76:2.1.1	Yo panāti
pli-tv-bu-vb-pc76:2.1.2	yo yādiso …pe…
pli-tv-bu-vb-pc76:2.1.3	bhikkhūti
pli-tv-bu-vb-pc76:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.
pli-tv-bu-vb-pc76:2.1.5	Bhikkhunti
pli-tv-bu-vb-pc76:2.1.6	aññaṁ bhikkhuṁ.
pli-tv-bu-vb-pc76:2.1.7	Amūlakaṁ nāma
pli-tv-bu-vb-pc76:2.1.8	adiṭṭhaṁ assutaṁ aparisaṅkitaṁ.
pli-tv-bu-vb-pc76:2.1.9	Saṅghādisesenāti
pli-tv-bu-vb-pc76:2.1.10	terasannaṁ aññatarena.
pli-tv-bu-vb-pc76:2.1.11	Anuddhaṁseyyāti
pli-tv-bu-vb-pc76:2.1.12	codeti vā codāpeti vā, āpatti pācittiyassa.
pli-tv-bu-vb-pc76:2.2.1	Upasampanne upasampannasaññī amūlakena saṅghādisesena anuddhaṁseti, āpatti pācittiyassa.
pli-tv-bu-vb-pc76:2.2.2	Upasampanne vematiko amūlakena saṅghādisesena anuddhaṁseti, āpatti pācittiyassa.
pli-tv-bu-vb-pc76:2.2.3	Upasampanne anupasampannasaññī amūlakena saṅghādisesena anuddhaṁseti, āpatti pācittiyassa.
pli-tv-bu-vb-pc76:2.2.4	Ācāravipattiyā vā diṭṭhivipattiyā vā anuddhaṁseti, āpatti dukkaṭassa.
pli-tv-bu-vb-pc76:2.2.5	Anupasampannaṁ anuddhaṁseti, āpatti dukkaṭassa.
pli-tv-bu-vb-pc76:2.2.6	Anupasampanne upasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc76:2.2.7	Anupasampanne vematiko, āpatti dukkaṭassa.
pli-tv-bu-vb-pc76:2.2.8	Anupasampanne anupasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc76:2.3.1	Anāpatti—
pli-tv-bu-vb-pc76:2.3.2	tathāsaññī codeti vā codāpeti vā,
pli-tv-bu-vb-pc76:2.3.3	ummattakassa,
pli-tv-bu-vb-pc76:2.3.4	ādikammikassāti.
pli-tv-bu-vb-pc76:2.3.5	Amūlakasikkhāpadaṁ niṭṭhitaṁ chaṭṭhaṁ.
pli-tv-bu-vb-pc77:0.1	Theravāda Vinaya
pli-tv-bu-vb-pc77:0.2	Mahāvibhaṅga
pli-tv-bu-vb-pc77:0.3	Pācittiyakaṇḍa
pli-tv-bu-vb-pc77:0.4	Sahadhammikavagga
pli-tv-bu-vb-pc77:0.5	77. Sañciccasikkhāpada
pli-tv-bu-vb-pc77:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.
pli-tv-bu-vb-pc77:1.2	Tena kho pana samayena chabbaggiyā bhikkhū sattarasavaggiyānaṁ bhikkhūnaṁ sañcicca kukkuccaṁ upadahanti—
pli-tv-bu-vb-pc77:1.3	“bhagavatā, āvuso, sikkhāpadaṁ paññattaṁ—
pli-tv-bu-vb-pc77:1.4	‘na ūnavīsativasso puggalo upasampādetabbo’ti.
pli-tv-bu-vb-pc77:1.5	Tumhe ca ūnavīsativassā upasampannā.
pli-tv-bu-vb-pc77:1.6	Kacci no tumhe anupasampannā”ti?
pli-tv-bu-vb-pc77:1.7	Te rodanti.
pli-tv-bu-vb-pc77:1.8	Bhikkhū evamāhaṁsu—
pli-tv-bu-vb-pc77:1.9	“kissa tumhe, āvuso, rodathā”ti?
pli-tv-bu-vb-pc77:1.10	“Ime, āvuso, chabbaggiyā bhikkhū amhākaṁ sañcicca kukkuccaṁ upadahantī”ti.
pli-tv-bu-vb-pc77:1.11	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-pc77:1.12	“kathañhi nāma chabbaggiyā bhikkhū bhikkhūnaṁ sañcicca kukkuccaṁ upadahissantī”ti …pe…
pli-tv-bu-vb-pc77:1.13	“saccaṁ kira tumhe, bhikkhave, bhikkhūnaṁ sañcicca kukkuccaṁ upadahathā”ti?
pli-tv-bu-vb-pc77:1.14	“Saccaṁ, bhagavā”ti.
pli-tv-bu-vb-pc77:1.15	Vigarahi buddho bhagavā …pe…
pli-tv-bu-vb-pc77:1.16	kathañhi nāma tumhe, moghapurisā, bhikkhūnaṁ sañcicca kukkuccaṁ upadahissatha.
pli-tv-bu-vb-pc77:1.17	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…
pli-tv-bu-vb-pc77:1.18	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—
pli-tv-bu-vb-pc77:1.19.1	“Yo pana bhikkhu bhikkhussa sañcicca kukkuccaṁ upadaheyya—‘itissa muhuttampi aphāsu bhavissatī’ti etadeva paccayaṁ karitvā anaññaṁ, pācittiyan”ti.
pli-tv-bu-vb-pc77:2.1.1	Yo panāti
pli-tv-bu-vb-pc77:2.1.2	yo yādiso …pe…
pli-tv-bu-vb-pc77:2.1.3	bhikkhūti
pli-tv-bu-vb-pc77:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.
pli-tv-bu-vb-pc77:2.1.5	Bhikkhussāti
pli-tv-bu-vb-pc77:2.1.6	aññassa bhikkhussa.
pli-tv-bu-vb-pc77:2.1.7	Sañciccāti
pli-tv-bu-vb-pc77:2.1.8	jānanto sañjānanto cecca abhivitaritvā vītikkamo.
pli-tv-bu-vb-pc77:2.1.9	Kukkuccaṁ upadaheyyāti
pli-tv-bu-vb-pc77:2.1.10	“ūnavīsativasso maññe tvaṁ upasampanno, vikāle maññe tayā bhuttaṁ, majjaṁ maññe tayā pītaṁ, mātugāmena saddhiṁ raho maññe tayā nisinnan”ti kukkuccaṁ upadahati, āpatti pācittiyassa.
pli-tv-bu-vb-pc77:2.1.11	Etadeva paccayaṁ karitvā, anaññanti
pli-tv-bu-vb-pc77:2.1.12	na añño koci paccayo hoti kukkuccaṁ upadahituṁ.
pli-tv-bu-vb-pc77:2.2.1	Upasampanne upasampannasaññī sañcicca kukkuccaṁ upadahati, āpatti pācittiyassa.
pli-tv-bu-vb-pc77:2.2.2	Upasampanne vematiko sañcicca kukkuccaṁ upadahati, āpatti pācittiyassa.
pli-tv-bu-vb-pc77:2.2.3	Upasampanne anupasampannasaññī sañcicca kukkuccaṁ upadahati, āpatti pācittiyassa.
pli-tv-bu-vb-pc77:2.2.4	Anupasampannassa sañcicca kukkuccaṁ upadahati, āpatti dukkaṭassa.
pli-tv-bu-vb-pc77:2.2.5	Anupasampanne upasampannasaññī, āpatti dukkaṭassa.
pli-tv-bu-vb-pc77:2.2.6	Anupasampanne vematiko, āpatti dukkaṭassa.
pli-tv-bu-vb-pc77:2.2.7	Anupasampanne anupasampannasaññī, āpatti dukkaṭassa.
